48,25,0,16,9,0,2
48,24,0,16,10,0,2
48,23,0,16,11,0,2
48,22,0,16,12,0,2
48,21,0,16,13,0,2
48,20,0,16,14,0,2
48,28,0,17,5,0,2
48,27,0,17,6,0,2
48,26,0,17,7,0,2
48,25,0,17,8,0,2
48,24,0,17,9,0,2
48,23,0,17,10,0,2
48,22,0,17,11,0,2
48,21,0,17,12,0,2
48,20,0,17,13,0,2
48,27,0,18,5,0,2
48,26,0,18,6,0,2
48,25,0,18,7,0,2
48,24,0,18,8,0,2
48,23,0,18,9,0,2
48,22,0,18,10,0,2
48,21,0,18,11,0,2
48,20,0,18,12,0,2
48,31,0,19,0,0,2
48,26,0,19,5,0,2
48,25,0,19,6,0,2
48,24,0,19,7,0,2
48,23,0,19,8,0,2
48,22,0,19,9,0,2
48,21,0,19,10,0,2
48,20,0,19,11,0,2
48,30,0,20,0,0,2
48,25,0,20,5,0,2
48,24,0,20,6,0,2
48,23,0,20,7,0,2
48,22,0,20,8,0,2
48,21,0,20,9,0,2
48,20,0,20,10,0,2
48,29,0,21,0,0,2
48,24,0,21,5,0,2
48,23,0,21,6,0,2
48,22,0,21,7,0,2
48,21,0,21,8,0,2
48,20,0,21,9,0,2
48,28,0,22,0,0,2
48,23,0,22,5,0,2
48,22,0,22,6,0,2
48,21,0,22,7,0,2
48,20,0,22,8,0,2
48,27,0,23,0,0,2
48,22,0,23,5,0,2
48,21,0,23,6,0,2
48,20,0,23,7,0,2
48,26,0,24,0,0,2
48,21,0,24,5,0,2
48,20,0,24,6,0,2
48,25,0,25,0,0,2
48,20,0,25,5,0,2
48.2,23.8,0,12,14,0,2
48.2,24.8,0,13,12,0,2
48.2,23.8,0,13,13,0,2
48.2,25.8,0,14,10,0,2
48.2,24.8,0,14,11,0,2
48.2,23.8,0,14,12,0,2
48.2,26.8,0,15,8,0,2
48.2,25.8,0,15,9,0,2
48.2,24.8,0,15,10,0,2
48.2,23.8,0,15,11,0,2
48.2,26.8,0,16,7,0,2
48.2,25.8,0,16,8,0,2
48.2,24.8,0,16,9,0,2
48.2,23.8,0,16,10,0,2
48.2,26.8,0,17,6,0,2
48.2,25.8,0,17,7,0,2
48.2,24.8,0,17,8,0,2
48.2,23.8,0,17,9,0,2
48.2,22.8,0,17,10,0,2
48.2,26.8,0,18,5,0,2
48.2,25.8,0,18,6,0,2
48.2,24.8,0,18,7,0,2
48.2,23.8,0,18,8,0,2
48.2,22.8,0,18,9,0,2
48.2,25.8,0,19,5,0,2
48.2,24.8,0,19,6,0,2
48.2,23.8,0,19,7,0,2
48.2,22.8,0,19,8,0,2
48.2,29.8,0,20,0,0,2
48.2,24.8,0,20,5,0,2
48.2,23.8,0,20,6,0,2
48.2,22.8,0,20,7,0,2
48.2,28.8,0,21,0,0,2
48.2,23.8,0,21,5,0,2
48.2,22.8,0,21,6,0,2
48.2,27.8,0,22,0,0,2
48.2,22.8,0,22,5,0,2
48.2,26.8,0,23,0,0,2
48.2,25.8,0,24,0,0,2
47,20,0,7,23,1,2
47,20,0,8,22,1,2
47,20,0,9,21,1,2
47,26,0,10,14,1,2
47,25,0,10,15,1,2
47,24,0,10,16,1,2
47,21,0,10,19,1,2
47,20,0,10,20,1,2
47,26,0,11,13,1,2
47,25,0,11,14,1,2
47,24,0,11,15,1,2
47,23,0,11,16,1,2
47,22,0,11,17,1,2
47,21,0,11,18,1,2
47,20,0,11,19,1,2
47,26,0,12,12,1,2
47,25,0,12,13,1,2
47,24,0,12,14,1,2
47,23,0,12,15,1,2
47,22,0,12,16,1,2
47,21,0,12,17,1,2
47,20,0,12,18,1,2
47,26,0,13,11,1,2
47,25,0,13,12,1,2
47,24,0,13,13,1,2
47,23,0,13,14,1,2
47,22,0,13,15,1,2
47,21,0,13,16,1,2
47,20,0,13,17,1,2
47,27,0,14,9,1,2
47,26,0,14,10,1,2
47,25,0,14,11,1,2
47,24,0,14,12,1,2
47,23,0,14,13,1,2
47,22,0,14,14,1,2
47,21,0,14,15,1,2
47,20,0,14,16,1,2
47,27,0,15,8,1,2
47,26,0,15,9,1,2
47,25,0,15,10,1,2
47,24,0,15,11,1,2
47,23,0,15,12,1,2
47,22,0,15,13,1,2
47,21,0,15,14,1,2
47,20,0,15,15,1,2
47,27,0,16,7,1,2
47,26,0,16,8,1,2
47,25,0,16,9,1,2
47,24,0,16,10,1,2
47,23,0,16,11,1,2
47,22,0,16,12,1,2
47,21,0,16,13,1,2
47,20,0,16,14,1,2
47,27,0,17,6,1,2
47,26,0,17,7,1,2
47,25,0,17,8,1,2
47,24,0,17,9,1,2
47,23,0,17,10,1,2
47,22,0,17,11,1,2
47,21,0,17,12,1,2
47,20,0,17,13,1,2
47,27,0,18,5,1,2
47,26,0,18,6,1,2
47,25,0,18,7,1,2
47,24,0,18,8,1,2
47,23,0,18,9,1,2
47,22,0,18,10,1,2
47,21,0,18,11,1,2
47,20,0,18,12,1,2
47,26,0,19,5,1,2
47,25,0,19,6,1,2
47,24,0,19,7,1,2
47,23,0,19,8,1,2
47,22,0,19,9,1,2
47,21,0,19,10,1,2
47,20,0,19,11,1,2
47,25,0,20,5,1,2
47,24,0,20,6,1,2
47,23,0,20,7,1,2
47,22,0,20,8,1,2
47,21,0,20,9,1,2
47,20,0,20,10,1,2
47,29,0,21,0,1,2
47,24,0,21,5,1,2
47,23,0,21,6,1,2
47,22,0,21,7,1,2
47,21,0,21,8,1,2
47,20,0,21,9,1,2
47,28,0,22,0,1,2
47,23,0,22,5,1,2
47,22,0,22,6,1,2
47,21,0,22,7,1,2
47,20,0,22,8,1,2
47,27,0,23,0,1,2
47,22,0,23,5,1,2
47,21,0,23,6,1,2
47,20,0,23,7,1,2
47,26,0,24,0,1,2
47,21,0,24,5,1,2
47,20,0,24,6,1,2
47,25,0,25,0,1,2
47,20,0,25,5,1,2
47.2,23.8,0,15,11,1,2
47.2,24.8,0,16,9,1,2
47.2,23.8,0,16,10,1,2
47.2,24.8,0,17,8,1,2
47.2,23.8,0,17,9,1,2
47.2,22.8,0,17,10,1,2
47.2,25.8,0,18,6,1,2
47.2,24.8,0,18,7,1,2
47.2,23.8,0,18,8,1,2
47.2,22.8,0,18,9,1,2
47.2,25.8,0,19,5,1,2
47.2,24.8,0,19,6,1,2
47.2,23.8,0,19,7,1,2
47.2,22.8,0,19,8,1,2
47.2,24.8,0,20,5,1,2
47.2,23.8,0,20,6,1,2
47.2,22.8,0,20,7,1,2
47.2,23.8,0,21,5,1,2
47.2,22.8,0,21,6,1,2
47.2,27.8,0,22,0,1,2
47.2,22.8,0,22,5,1,2
47.2,26.8,0,23,0,1,2
47.2,25.8,0,24,0,1,2
46,20,0,10,20,2,2
46,21,0,11,18,2,2
46,20,0,11,19,2,2
46,24,0,12,14,2,2
46,23,0,12,15,2,2
46,22,0,12,16,2,2
46,21,0,12,17,2,2
46,20,0,12,18,2,2
46,22,0,13,15,2,2
46,21,0,13,16,2,2
46,20,0,13,17,2,2
46,24,0,14,12,2,2
46,23,0,14,13,2,2
46,22,0,14,14,2,2
46,21,0,14,15,2,2
46,20,0,14,16,2,2
46,24,0,15,11,2,2
46,23,0,15,12,2,2
46,22,0,15,13,2,2
46,21,0,15,14,2,2
46,20,0,15,15,2,2
46,24,0,16,10,2,2
46,23,0,16,11,2,2
46,22,0,16,12,2,2
46,21,0,16,13,2,2
46,20,0,16,14,2,2
46,25,0,17,8,2,2
46,24,0,17,9,2,2
46,23,0,17,10,2,2
46,22,0,17,11,2,2
46,21,0,17,12,2,2
46,20,0,17,13,2,2
46,25,0,18,7,2,2
46,24,0,18,8,2,2
46,23,0,18,9,2,2
46,22,0,18,10,2,2
46,21,0,18,11,2,2
46,20,0,18,12,2,2
46,26,0,19,5,2,2
46,25,0,19,6,2,2
46,24,0,19,7,2,2
46,23,0,19,8,2,2
46,22,0,19,9,2,2
46,21,0,19,10,2,2
46,20,0,19,11,2,2
46,25,0,20,5,2,2
46,24,0,20,6,2,2
46,23,0,20,7,2,2
46,22,0,20,8,2,2
46,21,0,20,9,2,2
46,20,0,20,10,2,2
46,24,0,21,5,2,2
46,23,0,21,6,2,2
46,22,0,21,7,2,2
46,21,0,21,8,2,2
46,20,0,21,9,2,2
46,28,0,22,0,2,2
46,23,0,22,5,2,2
46,22,0,22,6,2,2
46,21,0,22,7,2,2
46,20,0,22,8,2,2
46,27,0,23,0,2,2
46,22,0,23,5,2,2
46,21,0,23,6,2,2
46,20,0,23,7,2,2
46,26,0,24,0,2,2
46,21,0,24,5,2,2
46,20,0,24,6,2,2
46,25,0,25,0,2,2
46,20,0,25,5,2,2
46.2,23.8,0,17,9,2,2
46.2,24.8,0,18,7,2,2
46.2,23.8,0,18,8,2,2
46.2,22.8,0,18,9,2,2
46.2,24.8,0,19,6,2,2
46.2,23.8,0,19,7,2,2
46.2,22.8,0,19,8,2,2
46.2,24.8,0,20,5,2,2
46.2,23.8,0,20,6,2,2
46.2,22.8,0,20,7,2,2
46.2,23.8,0,21,5,2,2
46.2,22.8,0,21,6,2,2
46.2,27.8,0,22,0,2,2
46.2,22.8,0,22,5,2,2
46.2,26.8,0,23,0,2,2
46.2,25.8,0,24,0,2,2
45,20,0,12,18,3,2
45,20,0,13,17,3,2
45,21,0,14,15,3,2
45,20,0,14,16,3,2
45,22,0,15,13,3,2
45,21,0,15,14,3,2
45,20,0,15,15,3,2
45,23,0,16,11,3,2
45,22,0,16,12,3,2
45,21,0,16,13,3,2
45,20,0,16,14,3,2
45,24,0,17,9,3,2
45,23,0,17,10,3,2
45,22,0,17,11,3,2
45,21,0,17,12,3,2
45,20,0,17,13,3,2
45,24,0,18,8,3,2
45,23,0,18,9,3,2
45,22,0,18,10,3,2
45,21,0,18,11,3,2
45,20,0,18,12,3,2
45,25,0,19,6,3,2
45,24,0,19,7,3,2
45,23,0,19,8,3,2
45,22,0,19,9,3,2
45,21,0,19,10,3,2
45,20,0,19,11,3,2
45,25,0,20,5,3,2
45,24,0,20,6,3,2
45,23,0,20,7,3,2
45,22,0,20,8,3,2
45,21,0,20,9,3,2
45,20,0,20,10,3,2
45,24,0,21,5,3,2
45,23,0,21,6,3,2
45,22,0,21,7,3,2
45,21,0,21,8,3,2
45,20,0,21,9,3,2
45,28,0,22,0,3,2
45,23,0,22,5,3,2
45,22,0,22,6,3,2
45,21,0,22,7,3,2
45,20,0,22,8,3,2
45,27,0,23,0,3,2
45,22,0,23,5,3,2
45,21,0,23,6,3,2
45,20,0,23,7,3,2
45,26,0,24,0,3,2
45,21,0,24,5,3,2
45,20,0,24,6,3,2
45,25,0,25,0,3,2
45,20,0,25,5,3,2
45.2,22.8,0,18,9,3,2
45.2,23.8,0,19,7,3,2
45.2,22.8,0,19,8,3,2
45.2,24.8,0,20,5,3,2
45.2,23.8,0,20,6,3,2
45.2,22.8,0,20,7,3,2
45.2,23.8,0,21,5,3,2
45.2,22.8,0,21,6,3,2
45.2,22.8,0,22,5,3,2
45.2,26.8,0,23,0,3,2
45.2,25.8,0,24,0,3,2
44,20,0,15,15,4,2
44,21,0,16,13,4,2
44,20,0,16,14,4,2
44,21,0,17,12,4,2
44,20,0,17,13,4,2
44,22,0,18,10,4,2
44,21,0,18,11,4,2
44,20,0,18,12,4,2
44,23,0,19,8,4,2
44,22,0,19,9,4,2
44,21,0,19,10,4,2
44,20,0,19,11,4,2
44,25,0,20,5,4,2
44,24,0,20,6,4,2
44,23,0,20,7,4,2
44,22,0,20,8,4,2
44,21,0,20,9,4,2
44,20,0,20,10,4,2
44,24,0,21,5,4,2
44,23,0,21,6,4,2
44,22,0,21,7,4,2
44,21,0,21,8,4,2
44,20,0,21,9,4,2
44,23,0,22,5,4,2
44,22,0,22,6,4,2
44,21,0,22,7,4,2
44,20,0,22,8,4,2
44,27,0,23,0,4,2
44,22,0,23,5,4,2
44,21,0,23,6,4,2
44,20,0,23,7,4,2
44,26,0,24,0,4,2
44,21,0,24,5,4,2
44,20,0,24,6,4,2
44,25,0,25,0,4,2
44,20,0,25,5,4,2
44.2,24.8,0,20,5,4,2
44.2,23.8,0,20,6,4,2
44.2,22.8,0,20,7,4,2
44.2,23.8,0,21,5,4,2
44.2,22.8,0,21,6,4,2
44.2,22.8,0,22,5,4,2
44.2,25.8,0,24,0,4,2
43,21,0,19,10,5,2
43,22,0,20,8,5,2
43,21,0,20,9,5,2
43,20,0,20,10,5,2
43,24,0,21,5,5,2
43,23,0,21,6,5,2
43,22,0,21,7,5,2
43,21,0,21,8,5,2
43,20,0,21,9,5,2
43,23,0,22,5,5,2
43,22,0,22,6,5,2
43,21,0,22,7,5,2
43,20,0,22,8,5,2
43,22,0,23,5,5,2
43,21,0,23,6,5,2
43,20,0,23,7,5,2
43,26,0,24,0,5,2
43,21,0,24,5,5,2
43,20,0,24,6,5,2
43,25,0,25,0,5,2
43,20,0,25,5,5,2
43.2,23.8,0,21,5,5,2
43.2,22.8,0,21,6,5,2
43.2,22.8,0,22,5,5,2
43.2,21.8,0,23,5,5,2
42,21,0,20,9,6,2
42,22,0,21,7,6,2
42,21,0,21,8,6,2
42,20,0,21,9,6,2
42,23,0,22,5,6,2
42,22,0,22,6,6,2
42,21,0,22,7,6,2
42,20,0,22,8,6,2
42,22,0,23,5,6,2
42,21,0,23,6,6,2
42,20,0,23,7,6,2
42,21,0,24,5,6,2
42,20,0,24,6,6,2
42,25,0,25,0,6,2
42,20,0,25,5,6,2
42.2,21.8,0,21,7,6,2
42.2,21.8,0,22,6,6,2
42.2,21.8,0,23,5,6,2
41,20,0,21,9,7,2
41,21,0,22,7,7,2
41,20,0,22,8,7,2
41,22,0,23,5,7,2
41,21,0,23,6,7,2
41,20,0,23,7,7,2
41,21,0,24,5,7,2
41,20,0,24,6,7,2
41,20,0,25,5,7,2
41.2,21.8,0,23,5,7,2
41.2,20.8,0,23,6,7,2
41.2,20.8,0,24,5,7,2
40,20,0,24,6,8,2
40,20,0,25,5,8,2
33.2,30.8,0,19,0,15,2
33.2,29.8,0,20,0,15,2
32.2,31.8,0,18,0,16,2
32.2,30.8,0,19,0,16,2
31.2,32.8,0,17,0,17,2
31.2,31.8,0,18,0,17,2
30.2,32.8,0,17,0,18,2
30.2,31.8,0,18,0,18,2
29,33,0,17,0,19,2
29.2,33.8,0,16,0,19,2
29.2,32.8,0,17,0,19,2
28.2,34.8,0,15,0,20,2
28.2,33.8,0,16,0,20,2
28.2,32.8,0,17,0,20,2
27,32,0,18,0,21,2
27,31,0,19,0,21,2
27.2,34.8,0,15,0,21,2
27.2,33.8,0,16,0,21,2
26,32,0,18,0,22,2
26.2,35.8,0,14,0,22,2
26.2,34.8,0,15,0,22,2
25,32,0,18,0,23,2
25.2,35.8,0,14,0,23,2
25.2,34.8,0,15,0,23,2
24,33,0,17,0,24,2
24,32,0,18,0,24,2
24.2,36.8,0,13,0,24,2
24.2,35.8,0,14,0,24,2
24.2,28.8,0,21,0,24,2
23,32,0,18,0,25,2
23.2,37.8,0,12,0,25,2
23.2,29.8,0,20,0,25,2
23.2,28.8,0,21,0,25,2
43,21,5,15,14,0,2
43,20,5,15,15,0,2
43,22,5,16,12,0,2
43,21,5,16,13,0,2
43,20,5,16,14,0,2
43,23,5,17,10,0,2
43,22,5,17,11,0,2
43,21,5,17,12,0,2
43,20,5,17,13,0,2
43,25,5,18,7,0,2
43,24,5,18,8,0,2
43,23,5,18,9,0,2
43,22,5,18,10,0,2
43,21,5,18,11,0,2
43,20,5,18,12,0,2
43,25,5,19,6,0,2
43,24,5,19,7,0,2
43,23,5,19,8,0,2
43,22,5,19,9,0,2
43,21,5,19,10,0,2
43,20,5,19,11,0,2
43,25,5,20,5,0,2
43,24,5,20,6,0,2
43,23,5,20,7,0,2
43,22,5,20,8,0,2
43,21,5,20,9,0,2
43,20,5,20,10,0,2
43,24,5,21,5,0,2
43,23,5,21,6,0,2
43,22,5,21,7,0,2
43,21,5,21,8,0,2
43,20,5,21,9,0,2
43,23,5,22,5,0,2
43,22,5,22,6,0,2
43,21,5,22,7,0,2
43,20,5,22,8,0,2
43,22,5,23,5,0,2
43,21,5,23,6,0,2
43,20,5,23,7,0,2
43,26,5,24,0,0,2
43,21,5,24,5,0,2
43,20,5,24,6,0,2
43,25,5,25,0,0,2
43,20,5,25,5,0,2
43.2,24.8,5,19,6,0,2
43.2,24.8,5,20,5,0,2
43.2,23.8,5,21,5,0,2
43.2,22.8,5,22,5,0,2
43.2,25.8,5,24,0,0,2
43.2,24.8,5,25,0,0,2
43.4,25.6,5,24,0,0,2
43.4,24.6,5,25,0,0,2
42,21,5,15,14,1,2
42,22,5,17,11,1,2
42,23,5,18,9,1,2
42,22,5,18,10,1,2
42,21,5,18,11,1,2
42,20,5,18,12,1,2
42,24,5,19,7,1,2
42,23,5,19,8,1,2
42,22,5,19,9,1,2
42,21,5,19,10,1,2
42,20,5,19,11,1,2
42,23,5,20,7,1,2
42,22,5,20,8,1,2
42,21,5,20,9,1,2
42,20,5,20,10,1,2
42,24,5,21,5,1,2
42,23,5,21,6,1,2
42,22,5,21,7,1,2
42,21,5,21,8,1,2
42,20,5,21,9,1,2
42,23,5,22,5,1,2
42,22,5,22,6,1,2
42,21,5,22,7,1,2
42,20,5,22,8,1,2
42,22,5,23,5,1,2
42,21,5,23,6,1,2
42,20,5,23,7,1,2
42,26,5,24,0,1,2
42,21,5,24,5,1,2
42,20,5,24,6,1,2
42,25,5,25,0,1,2
42,20,5,25,5,1,2
42.2,25.8,5,24,0,1,2
42.2,24.8,5,25,0,1,2
42.4,25.6,5,24,0,1,2
42.4,24.6,5,25,0,1,2
41,23,5,19,8,2,2
41,22,5,19,9,2,2
41,20,5,19,11,2,2
41,22,5,20,8,2,2
41,21,5,20,9,2,2
41,20,5,20,10,2,2
41,22,5,21,7,2,2
41,21,5,21,8,2,2
41,20,5,21,9,2,2
41,23,5,22,5,2,2
41,22,5,22,6,2,2
41,21,5,22,7,2,2
41,20,5,22,8,2,2
41,22,5,23,5,2,2
41,21,5,23,6,2,2
41,20,5,23,7,2,2
41,26,5,24,0,2,2
41,21,5,24,5,2,2
41,20,5,24,6,2,2
41,25,5,25,0,2,2
41,20,5,25,5,2,2
41.2,24.8,5,25,0,2,2
41.4,24.6,5,25,0,2,2
40,21,5,21,8,3,2
40,20,5,21,9,3,2
40,22,5,22,6,3,2
40,21,5,22,7,3,2
40,20,5,22,8,3,2
40,22,5,23,5,3,2
40,21,5,23,6,3,2
40,20,5,23,7,3,2
40,26,5,24,0,3,2
40,21,5,24,5,3,2
40,20,5,24,6,3,2
40,25,5,25,0,3,2
40,20,5,25,5,3,2
40.2,24.8,5,25,0,3,2
39,20,5,21,9,4,2
39,21,5,22,7,4,2
39,20,5,22,8,4,2
39,22,5,23,5,4,2
39,21,5,23,6,4,2
39,20,5,23,7,4,2
39,21,5,24,5,4,2
39,20,5,24,6,4,2
39,25,5,25,0,4,2
39,20,5,25,5,4,2
39.2,24.8,5,25,0,4,2
38,20,5,25,5,5,2
30.2,28.8,5,21,0,13,2
30.2,27.8,5,22,0,13,2
30.4,28.6,5,21,0,13,2
29.2,29.8,5,20,0,14,2
29.2,28.8,5,21,0,14,2
29.2,27.8,5,22,0,14,2
29.4,29.6,5,20,0,14,2
28,30,5,20,0,15,2
28,29,5,21,0,15,2
28.2,30.8,5,19,0,15,2
28.2,29.8,5,20,0,15,2
28.2,28.8,5,21,0,15,2
28.4,30.6,5,19,0,15,2
27,30,5,20,0,16,2
27,29,5,21,0,16,2
27.2,30.8,5,19,0,16,2
27.2,29.8,5,20,0,16,2
26,30,5,20,0,17,2
26,29,5,21,0,17,2
26.2,30.8,5,19,0,17,2
25,30,5,20,0,18,2
25.2,31.8,5,18,0,18,2
42,22,6,16,12,0,2
42,21,6,16,13,0,2
42,20,6,16,14,0,2
42,21,6,17,12,0,2
42,20,6,17,13,0,2
42,24,6,18,8,0,2
42,23,6,18,9,0,2
42,22,6,18,10,0,2
42,21,6,18,11,0,2
42,20,6,18,12,0,2
42,24,6,19,7,0,2
42,23,6,19,8,0,2
42,22,6,19,9,0,2
42,21,6,19,10,0,2
42,20,6,19,11,0,2
42,25,6,20,5,0,2
42,24,6,20,6,0,2
42,23,6,20,7,0,2
42,22,6,20,8,0,2
42,21,6,20,9,0,2
42,20,6,20,10,0,2
42,24,6,21,5,0,2
42,23,6,21,6,0,2
42,22,6,21,7,0,2
42,21,6,21,8,0,2
42,20,6,21,9,0,2
42,23,6,22,5,0,2
42,22,6,22,6,0,2
42,21,6,22,7,0,2
42,20,6,22,8,0,2
42,22,6,23,5,0,2
42,21,6,23,6,0,2
42,20,6,23,7,0,2
42,26,6,24,0,0,2
42,21,6,24,5,0,2
42,20,6,24,6,0,2
42,25,6,25,0,0,2
42,20,6,25,5,0,2
42.2,25.8,6,24,0,0,2
42.2,24.8,6,25,0,0,2
42.4,25.6,6,24,0,0,2
42.4,24.6,6,25,0,0,2
41,22,6,18,10,1,2
41,20,6,18,12,1,2
41,23,6,19,8,1,2
41,22,6,19,9,1,2
41,21,6,19,10,1,2
41,20,6,19,11,1,2
41,23,6,20,7,1,2
41,22,6,20,8,1,2
41,21,6,20,9,1,2
41,20,6,20,10,1,2
41,23,6,21,6,1,2
41,22,6,21,7,1,2
41,21,6,21,8,1,2
41,20,6,21,9,1,2
41,23,6,22,5,1,2
41,22,6,22,6,1,2
41,21,6,22,7,1,2
41,20,6,22,8,1,2
41,22,6,23,5,1,2
41,21,6,23,6,1,2
41,20,6,23,7,1,2
41,26,6,24,0,1,2
41,21,6,24,5,1,2
41,20,6,24,6,1,2
41,25,6,25,0,1,2
41,20,6,25,5,1,2
41.2,24.8,6,25,0,1,2
41.4,24.6,6,25,0,1,2
40,22,6,21,7,2,2
40,21,6,21,8,2,2
40,20,6,21,9,2,2
40,23,6,22,5,2,2
40,22,6,22,6,2,2
40,21,6,22,7,2,2
40,20,6,22,8,2,2
40,22,6,23,5,2,2
40,21,6,23,6,2,2
40,20,6,23,7,2,2
40,21,6,24,5,2,2
40,20,6,24,6,2,2
40,25,6,25,0,2,2
40,20,6,25,5,2,2
40.2,24.8,6,25,0,2,2
39,20,6,21,9,3,2
39,21,6,22,7,3,2
39,20,6,22,8,3,2
39,22,6,23,5,3,2
39,21,6,23,6,3,2
39,20,6,23,7,3,2
39,21,6,24,5,3,2
39,20,6,24,6,3,2
39,25,6,25,0,3,2
39,20,6,25,5,3,2
39.2,24.8,6,25,0,3,2
38,21,6,23,6,4,2
38,20,6,23,7,4,2
38,21,6,24,5,4,2
38,20,6,24,6,4,2
38,25,6,25,0,4,2
38,20,6,25,5,4,2
41,21,7,16,13,0,2
41,20,7,16,14,0,2
41,21,7,17,12,0,2
41,20,7,17,13,0,2
41,22,7,18,10,0,2
41,21,7,18,11,0,2
41,20,7,18,12,0,2
41,22,7,19,9,0,2
41,21,7,19,10,0,2
41,20,7,19,11,0,2
41,24,7,20,6,0,2
41,23,7,20,7,0,2
41,22,7,20,8,0,2
41,21,7,20,9,0,2
41,20,7,20,10,0,2
41,24,7,21,5,0,2
41,23,7,21,6,0,2
41,22,7,21,7,0,2
41,21,7,21,8,0,2
41,20,7,21,9,0,2
41,23,7,22,5,0,2
41,22,7,22,6,0,2
41,21,7,22,7,0,2
41,20,7,22,8,0,2
41,22,7,23,5,0,2
41,21,7,23,6,0,2
41,20,7,23,7,0,2
41,26,7,24,0,0,2
41,21,7,24,5,0,2
41,20,7,24,6,0,2
41,25,7,25,0,0,2
41,20,7,25,5,0,2
41.2,25.8,7,24,0,0,2
41.2,24.8,7,25,0,0,2
40,20,7,19,11,1,2
40,23,7,20,7,1,2
40,22,7,20,8,1,2
40,20,7,20,10,1,2
40,23,7,21,6,1,2
40,22,7,21,7,1,2
40,21,7,21,8,1,2
40,20,7,21,9,1,2
40,23,7,22,5,1,2
40,22,7,22,6,1,2
40,21,7,22,7,1,2
40,20,7,22,8,1,2
40,22,7,23,5,1,2
40,21,7,23,6,1,2
40,20,7,23,7,1,2
40,26,7,24,0,1,2
40,21,7,24,5,1,2
40,20,7,24,6,1,2
40,25,7,25,0,1,2
40,20,7,25,5,1,2
40.2,24.8,7,25,0,1,2
39,22,7,22,6,2,2
39,21,7,22,7,2,2
39,20,7,22,8,2,2
39,22,7,23,5,2,2
39,21,7,23,6,2,2
39,20,7,23,7,2,2
39,21,7,24,5,2,2
39,20,7,24,6,2,2
39,25,7,25,0,2,2
39,20,7,25,5,2,2
39.2,24.8,7,25,0,2,2
38,22,7,23,5,3,2
38,25,7,25,0,3,2
40,21,8,18,11,0,2
40,20,8,18,12,0,2
40,21,8,19,10,0,2
40,20,8,19,11,0,2
40,23,8,20,7,0,2
40,22,8,20,8,0,2
40,21,8,20,9,0,2
40,20,8,20,10,0,2
40,24,8,21,5,0,2
40,23,8,21,6,0,2
40,22,8,21,7,0,2
40,21,8,21,8,0,2
40,20,8,21,9,0,2
40,23,8,22,5,0,2
40,22,8,22,6,0,2
40,21,8,22,7,0,2
40,20,8,22,8,0,2
40,22,8,23,5,0,2
40,21,8,23,6,0,2
40,20,8,23,7,0,2
40,26,8,24,0,0,2
40,21,8,24,5,0,2
40,20,8,24,6,0,2
40,25,8,25,0,0,2
40,20,8,25,5,0,2
40.2,25.8,8,24,0,0,2
40.2,24.8,8,25,0,0,2
39,23,8,21,6,1,2
39,22,8,21,7,1,2
39,20,8,21,9,1,2
39,23,8,22,5,1,2
39,22,8,22,6,1,2
39,21,8,22,7,1,2
39,20,8,22,8,1,2
39,22,8,23,5,1,2
39,21,8,23,6,1,2
39,20,8,23,7,1,2
39,21,8,24,5,1,2
39,20,8,24,6,1,2
39,25,8,25,0,1,2
39,20,8,25,5,1,2
39.2,24.8,8,25,0,1,2
38,25,8,25,0,2,2
39,20,9,20,10,0,2
39,24,9,21,5,0,2
39,23,9,21,6,0,2
39,22,9,21,7,0,2
39,21,9,21,8,0,2
39,20,9,21,9,0,2
39,23,9,22,5,0,2
39,22,9,22,6,0,2
39,21,9,22,7,0,2
39,20,9,22,8,0,2
39,22,9,23,5,0,2
39,21,9,23,6,0,2
39,20,9,23,7,0,2
39,26,9,24,0,0,2
39,21,9,24,5,0,2
39,20,9,24,6,0,2
39,25,9,25,0,0,2
39,20,9,25,5,0,2
38,23,9,22,5,1,2
38,20,9,22,8,1,2
38,22,9,23,5,1,2
38,21,9,23,6,1,2
38,20,9,23,7,1,2
38,21,9,24,5,1,2
38,20,9,24,6,1,2
38,25,9,25,0,1,2
38,20,9,25,5,1,2
37,25,9,25,0,2,2
38,20,10,20,10,0,2
38,20,10,21,9,0,2
38,23,10,22,5,0,2
38,22,10,22,6,0,2
38,21,10,22,7,0,2
38,20,10,22,8,0,2
38,22,10,23,5,0,2
38,21,10,23,6,0,2
38,20,10,23,7,0,2
38,21,10,24,5,0,2
38,20,10,24,6,0,2
38,25,10,25,0,0,2
38,20,10,25,5,0,2
37,22,10,23,5,1,2
37,21,10,23,6,1,2
37,20,10,23,7,1,2
37,21,10,24,5,1,2
37,20,10,24,6,1,2
37,25,10,25,0,1,2
37,20,11,21,9,0,2
37,20,11,22,8,0,2
37,22,11,23,5,0,2
37,21,11,23,6,0,2
37,20,11,23,7,0,2
37,21,11,24,5,0,2
37,20,11,24,6,0,2
37,25,11,25,0,0,2
37,20,11,25,5,0,2
36,20,12,21,9,0,2
36,20,12,22,8,0,2
36,21,12,23,6,0,2
36,20,12,23,7,0,2
36,21,12,24,5,0,2
36,20,12,24,6,0,2
36,25,12,25,0,0,2
36,20,12,25,5,0,2
35,20,13,22,8,0,2
35,21,13,23,6,0,2
35,20,13,23,7,0,2
35,21,13,24,5,0,2
35,20,13,24,6,0,2
35,20,13,25,5,0,2
34,20,14,24,6,0,2
34,20,14,25,5,0,2
47,25,0,0,25,0,3
